gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000176994.11_SMCR8,566.676251636642,0.5369309430137935,0.11889073921386925,4.5161712894048325,6.296773726319123e-06,8.211869630099907e-05
ENSG00000137965.11_IFI44,410.0376772529798,0.49429402743140327,0.10951609065106055,4.513437472912722,6.378526076419056e-06,8.310667950883212e-05
ENSG00000175455.15_CCDC14,1177.123073935933,-0.4258574833242708,0.09441359940765828,-4.510552356822101,6.465903942483298e-06,8.416603413581781e-05
ENSG00000151835.16_SACS,1348.6971838937206,0.4942138039409378,0.10960583032008443,4.509010173069022,6.513078609195553e-06,8.470057106874104e-05
ENSG00000160072.19_ATAD3B,966.1351128107978,-0.45197781616347826,0.10025442727187574,-4.508307797098863,6.5346729273662e-06,8.490175331966039e-05
ENSG00000145868.16_FBXO38,491.5937283227631,0.47587372701379504,0.10557798110513877,4.507319822112349,6.565163862210258e-06,8.52180399080719e-05
ENSG00000106591.4_MRPL32,820.0608072348396,-0.4775274832793594,0.1059620275901045,-4.50659065459365,6.587754715258794e-06,8.543128495569006e-05
ENSG00000177485.7_ZBTB33,434.3945838918052,0.5544177010883702,0.12304258116220139,4.50590109417086,6.609186877340148e-06,8.562911932763222e-05
ENSG00000161547.16_SRSF2,4102.3197816276725,-0.2921789493149671,0.06484932346344824,-4.505504972301696,6.621528852348831e-06,8.562924594626107e-05
ENSG00000188846.13_RPL14,13955.892885622028,-0.3855261794536548,0.0855678199542823,-4.505504284900984,6.621550288854639e-06,8.562924594626107e-05
ENSG00000213462.5_ERV3-1,58.072016483495965,-1.2195256664777037,0.270753880875206,-4.504185360282237,6.662803290930799e-06,8.605471833267608e-05
ENSG00000264230.9_ANXA8L1,522.9881597878282,-0.4849916839443107,0.10768173821823002,-4.503936247401733,6.67062253781028e-06,8.605471833267608e-05
ENSG00000135631.16_RAB11FIP5,1426.740664254952,0.3664660636038754,0.08136714046351767,4.503858210037339,6.673073808528226e-06,8.605471833267608e-05
ENSG00000197912.15_SPG7,1253.8705384494235,-0.4512205695712565,0.10020133165892173,-4.5031394503536095,6.69569168413374e-06,8.626614667021007e-05
ENSG00000116133.13_DHCR24,2231.362949900445,-0.3261064228979192,0.07242293462743883,-4.50280597680127,6.7062102928255055e-06,8.632144223717733e-05
ENSG00000259781.1_HMGB1P6,1044.4228104534761,-0.40134124537471866,0.08917682648618366,-4.500510515889453,6.7790450742421824e-06,8.717801657163207e-05
ENSG00000149150.9_SLC43A1,216.7952288475099,-0.6464265880464564,0.14364851134780623,-4.5000576892948665,6.7935023073092935e-06,8.728296801318696e-05
ENSG00000174851.16_YIF1A,963.9838693967125,-0.40263453888489675,0.08951288659830055,-4.4980622811524995,6.857561057516505e-06,8.802441568551046e-05
ENSG00000178913.7_TAF7,2358.4461241408662,0.31107213107944975,0.06916604179612997,4.497469032510909,6.8767173233940685e-06,8.811634527521911e-05
ENSG00000188290.10_HES4,152.58761584874767,-0.9464233592890109,0.210442169339852,-4.497308511207141,6.881909420757822e-06,8.811634527521911e-05
ENSG00000124177.15_CHD6,610.7759667868007,0.4814449387925066,0.1070531771941655,4.497250351750847,6.883791526586042e-06,8.811634527521911e-05
ENSG00000125826.20_RBCK1,1244.9937557869737,-0.3751706493154833,0.08349255021672065,-4.493462570512664,7.007434263614638e-06,8.961629261668794e-05
ENSG00000078369.18_GNB1,6080.890808102914,0.3154328566389738,0.07020256937146105,4.493181082446314,7.0167070463816235e-06,8.965217491611837e-05
ENSG00000064932.16_SBNO2,1554.993359694916,0.36087503918621816,0.08032377607672825,4.492754907855638,7.0307684325129195e-06,8.974911858188453e-05
ENSG00000174748.20_RPL15,20379.60959797278,-0.2947676135724529,0.06564749761441492,-4.490157649325655,7.117047871591868e-06,9.076691319583998e-05
ENSG00000135049.15_AGTPBP1,582.994389739852,0.45834766384999837,0.10209409437090117,4.489463045578829,7.140293274031636e-06,9.097967431792331e-05
ENSG00000172840.6_PDP2,211.15698036216313,0.6716750359609327,0.14964857814599783,4.488348932427834,7.177729558791597e-06,9.137269501701369e-05
ENSG00000133131.15_MORC4,5544.8893640693395,0.26995964650575416,0.06017472631820741,4.4862629715703575,7.248327071510653e-06,9.21817925249451e-05
ENSG00000197989.14_SNHG12,558.68434329744,-0.5773926005475266,0.1287076322789011,-4.48607895525849,7.2545867160582204e-06,9.21817925249451e-05
ENSG00000215769.8_ARHGAP27P1-BPTFP1-KPNA2P3,160.22667385428744,-0.7567199057429103,0.1688190944165601,-4.482430784018474,7.379758234695046e-06,9.36864362706753e-05
ENSG00000005700.15_IBTK,963.825633941225,0.4114139109784096,0.09184937413641342,4.4792238907080995,7.491492477443991e-06,9.501789589643737e-05
ENSG00000119139.19_TJP2,2209.9059028311576,0.3366891823658537,0.07519973557732969,4.477265508728128,7.560519845670161e-06,9.580574645386238e-05
ENSG00000182325.11_FBXL6,555.5899677649652,-0.4722988173791166,0.10549734410400316,-4.476878744108544,7.574223916400788e-06,9.589174991147409e-05
ENSG00000168385.18_SEPT2,4807.376698132325,0.28757694839058734,0.06426829197020983,4.474631884162837,7.654306953055907e-06,9.681443349101224e-05
ENSG00000160606.11_TLCD1,183.56256833886292,-0.7069569560984581,0.15799886962624704,-4.474443125895739,7.661071452040714e-06,9.681443349101224e-05
ENSG00000170759.11_KIF5B,4287.194277553698,0.42634391917930076,0.09529015181400582,4.4741655991006235,7.67102751502489e-06,9.685196215008203e-05
ENSG00000115268.9_RPS15,9065.623743699316,-0.3592190741190559,0.08030856146895142,-4.472986037210189,7.71348159825999e-06,9.729935886867903e-05
ENSG00000088766.11_CRLS1,698.3356724298937,-0.4558320308153351,0.1019409938669914,-4.47152821964917,7.766260919595904e-06,9.78760682985073e-05
ENSG00000163041.10_H3F3A,3993.2656929646,-0.3337237899791573,0.07465289690009277,-4.470339448792945,7.809554983262997e-06,9.833229857672563e-05
ENSG00000183889.12_AC138969.1,685.8991470866887,-0.4651991470358548,0.10407996801147358,-4.469631917878493,7.835432115190718e-06,9.856859837830212e-05
ENSG00000251562.8_MALAT1,1799.1544677341044,-0.9815945163009547,0.21963412986080583,-4.469225784367143,7.850322994227933e-06,9.866638954576776e-05
ENSG00000175265.17_GOLGA8A,43.69200325506734,-1.538449101384506,0.34424700136004505,-4.469026876941348,7.857625798325948e-06,9.866871960343535e-05
ENSG00000180834.7_MAP6D1,93.73857070621806,-1.1685521273661366,0.26151583524162914,-4.468379998046565,7.881420623997903e-06,9.887794942125152e-05
ENSG00000139644.13_TMBIM6,9818.321653353034,0.26067920568979763,0.058386809464458296,4.464693448414585,8.01834732421779e-06,0.0001004171439844392
ENSG00000132549.18_VPS13B,468.1618838370612,0.5617948214226591,0.12583073375975024,4.464686842685819,8.018594704665239e-06,0.0001004171439844392
ENSG00000131711.15_MAP1B,2831.7776481991955,0.4462232135938604,0.10001321055252368,4.461642728282565,8.133374627654409e-06,0.00010176261052632949
ENSG00000197102.12_DYNC1H1,10731.832421214523,0.36201047217035726,0.08115542869516434,4.460705562041196,8.169026010178248e-06,0.00010211650818674577
ENSG00000082641.16_NFE2L1,3953.770975928556,0.32035445191639417,0.07185889325257414,4.458104451878938,8.26876097948987e-06,0.00010327012023303428
ENSG00000119396.11_RAB14,1745.6684029615126,0.369356735239614,0.08286576546877437,4.4572898488314285,8.300234086714312e-06,0.00010356988761847031
ENSG00000148399.13_DPH7,705.6087337525981,-0.43036905334500936,0.0966001493001043,-4.455159298025481,8.383092607808067e-06,0.00010441478424249735
ENSG00000108448.21_TRIM16L,1128.780683874165,0.37394971035153857,0.08393780016139286,4.455081139040102,8.386147245152324e-06,0.00010441478424249735
ENSG00000121211.7_MND1,588.4051496184466,-0.5474670856111724,0.12289025677265096,-4.454926696296157,8.392186359863146e-06,0.00010441478424249735
ENSG00000075624.15_ACTB,93478.1655724893,-0.26111848670354537,0.058615398749874044,-4.454776257989825,8.398072886848773e-06,0.00010441478424249735
ENSG00000100142.15_POLR2F,755.3225784077428,-0.41603181436643116,0.09346322242712861,-4.451289005050118,8.53563743397377e-06,0.00010603005532901287
ENSG00000135837.16_CEP350,813.0272291407568,0.4790381002305696,0.10764793245100242,4.450044597453007,8.585245950446704e-06,0.0001065508188102441
ENSG00000184220.12_CMSS1,1247.7583542084524,-0.36586442394469076,0.08227064078125775,-4.447083679796003,8.704393645790784e-06,0.00010793292407119646
ENSG00000135317.13_SNX14,791.2706857281561,0.4127793609402868,0.09282661476778634,4.446778135482905,8.716778342447693e-06,0.00010798990005482785
ENSG00000163939.18_PBRM1,1631.721748093687,0.40981935868055924,0.09217434463356894,4.446132601319384,8.742999318817138e-06,0.00010821803531853748
ENSG00000103037.11_SETD6,288.5252573359087,-0.6376133942939389,0.1434725323130236,-4.4441495805121445,8.824019960858238e-06,0.00010912345113057785
ENSG00000166266.14_CUL5,798.1141549831855,0.5071673603923044,0.11415724492151207,4.442708482856285,8.883348777321153e-06,0.0001097592371657782
ENSG00000053372.5_MRTO4,1996.4922402941763,-0.34212666169134864,0.07701383927338122,-4.442404961488526,8.89589300853793e-06,0.00010981635331911071
ENSG00000198755.11_RPL10A,14697.121523254807,-0.3432492370703935,0.0772913407130359,-4.4409792080693125,8.955044800953942e-06,0.00011044820825233496
ENSG00000163872.16_YEATS2,693.6264370079474,0.45286382990905666,0.10199756816622263,4.439947324734614,8.99808991108048e-06,0.00011076084555260435
ENSG00000182827.9_ACBD3,580.0932611142752,0.6191764104116437,0.1394620813831548,4.439747379866884,9.006453464348373e-06,0.00011076084555260435
ENSG00000107290.14_SETX,1214.2701005087267,0.4498507653584098,0.10132571397640142,4.439650585271763,9.01050498209402e-06,0.00011076084555260435
ENSG00000144824.20_PHLDB2,735.6082920475561,0.4839851992511801,0.10901533771569154,4.439606475497951,9.012351856260385e-06,0.00011076084555260435
ENSG00000189221.9_MAOA,264.74756353304895,0.6477182605947592,0.14597362250402302,4.437228106584175,9.112471360046184e-06,0.00011189210847149712
ENSG00000117650.13_NEK2,930.1201889105981,0.39105823326168754,0.0881440766693095,4.436579836542191,9.139944620049557e-06,0.00011213013475021859
ENSG00000160201.11_U2AF1,345.78810606785277,-0.7127750097103928,0.1606905423381045,-4.4356998199101385,9.177365807322695e-06,0.00011248967478949117
ENSG00000102854.16_MSLN,454.2283321988638,-0.47302756579823313,0.10667432194956214,-4.434315186197204,9.236541482080568e-06,0.00011311499519971989
ENSG00000138663.9_COPS4,697.8682187077214,0.42687924799907345,0.09627195171138415,4.434097786641163,9.245865627464931e-06,0.00011312924553711063
ENSG00000163453.11_IGFBP7,6913.141482360432,-0.2925181281429246,0.066003161522994,-4.4318805553127625,9.341476428862927e-06,0.000114198313697819
ENSG00000197530.12_MIB2,582.333843608368,-0.4885572273879574,0.11026069781207172,-4.4309281283586115,9.38283608126042e-06,0.00011457434738679964
ENSG00000116954.8_RRAGC,654.2291492198399,0.40947916732661177,0.0924167001218003,4.430791910844468,9.388765680689922e-06,0.00011457434738679964
ENSG00000136758.18_YME1L1,2789.286068920588,0.33517745598606935,0.0756706412539928,4.429425341606756,9.448451402587259e-06,0.00011515811032276214
ENSG00000138771.16_SHROOM3,953.2626190477476,0.44428174119569597,0.10030480546021342,4.429316613070181,9.453215721510734e-06,0.00011515811032276214
ENSG00000137145.20_DENND4C,281.6597257963119,0.7247447550842692,0.16364074356135122,4.428877181265998,9.472494346181678e-06,0.00011529164979904882
ENSG00000108848.16_LUC7L3,2307.5446603025543,-0.3795318325474904,0.08576722290736435,-4.425138411644924,9.6380467197984e-06,0.00011720372076891685
ENSG00000221963.6_APOL6,635.4678131282141,0.47625266988555603,0.10767728513400111,4.422963202432844,9.735632808017998e-06,0.00011828665873580501
ENSG00000122863.6_CHST3,852.6613509847247,0.4317669150891209,0.09768244204696205,4.420107708625298,9.865171861350009e-06,0.00011975558451304305
ENSG00000113580.15_NR3C1,1887.9564346482164,0.37215056446568456,0.08420119622912856,4.419777641317438,9.880251026239068e-06,0.00011983370076706229
ENSG00000145685.14_LHFPL2,685.0853520159089,0.40361991565564115,0.09136367954024917,4.41772833238214,9.97436778248019e-06,0.00012086945853891861
ENSG00000141424.13_SLC39A6,951.5999791839395,0.45742787622693915,0.10359962951667236,4.415342780287887,1.0085005495515253e-05,0.0001220236259889654
ENSG00000218336.9_TENM3,133.51533621036594,0.8589921431796754,0.19454919107899735,4.415295372936702,1.00872159982222e-05,0.0001220236259889654
ENSG00000105887.11_MTPN,3206.7267541611022,0.42644293616714285,0.09662663398343183,4.413306337880541,1.0180378551896085e-05,0.0001230432326634136
ENSG00000109736.15_MFSD10,1582.2453169547546,-0.335608910036517,0.07607457633873027,-4.411577772608053,1.0262008058852674e-05,0.00012392179243891517
ENSG00000148773.14_MKI67,6984.148359052527,0.3784429580408952,0.08578825799898317,4.411360795382753,1.0272298606155188e-05,0.00012393809884867656
ENSG00000099992.15_TBC1D10A,204.4848151256115,0.6647857998519289,0.1507317139200984,4.410391035587415,1.031841183579243e-05,0.00012438621154746996
ENSG00000137106.18_GRHPR,1213.8434999272636,-0.3591796818653955,0.08144329249058528,-4.410181254729064,1.0328413139680285e-05,0.00012439860239390772
ENSG00000050327.15_ARHGEF5,188.70122541584203,0.7200062669342082,0.16328743335450935,4.409440776566193,1.0363789503006218e-05,0.00012471633149320764
ENSG00000175467.15_SART1,1961.0247044941032,-0.34367024047168027,0.0779658227101951,-4.407960161584246,1.0434873235008912e-05,0.00012546283404763967
ENSG00000109814.12_UGDH,570.0427049507742,0.47042390056257904,0.10672883447622307,4.407655184011023,1.0449572801472162e-05,0.0001255306999539069
ENSG00000184470.21_TXNRD2,220.90184119036,-0.6612942886556685,0.15007590280600638,-4.406398870779953,1.0510334414898228e-05,0.00012607564992564825
ENSG00000170348.9_TMED10,3624.530959860793,0.3038792516957901,0.06896407846582087,4.4063410757586645,1.051313777404483e-05,0.00012607564992564825
ENSG00000215301.10_DDX3X,7771.4725283628895,0.34651690272393354,0.07864607232900979,4.406029347203847,1.0528270546215717e-05,0.00012607564992564825
ENSG00000103196.12_CRISPLD2,295.4218646664351,0.5813890389829554,0.1319549323094445,4.405966710054863,1.0531313757043978e-05,0.00012607564992564825
ENSG00000113742.13_CPEB4,356.56834809504426,0.60158985587513,0.13659975124509766,4.404033319180149,1.0625661268762001e-05,0.0001270953771948642
ENSG00000147162.14_OGT,3839.2132182907353,-0.36389902808172575,0.08267546622719607,-4.4015358447657755,1.074873060830343e-05,0.0001284565969163021
ENSG00000197555.9_SIPA1L1,1079.920878926424,0.4159686730310231,0.09454218421713001,4.39982084691094,1.083402838026334e-05,0.00012936445773952687
ENSG00000090863.11_GLG1,1907.2175903139916,0.3536990996765411,0.0803949100684308,4.399521056438503,1.0849005078749398e-05,0.00012943180499716257
ENSG00000183696.14_UPP1,1324.8007300044826,-0.36331462885834276,0.08258603468561886,-4.399225973754237,1.0863765892251581e-05,0.00012949646308192922
ENSG00000132466.18_ANKRD17,1536.2890592177835,0.4759404502229776,0.10819330656024453,4.398982389524836,1.087596506284468e-05,0.00012953050143145686
ENSG00000169203.16_NPIPB12,124.2032340552775,-0.9531108614680064,0.2167130339690206,-4.3980320150206325,1.092368684460962e-05,0.00012998718517323878
ENSG00000185608.8_MRPL40,501.95480135070676,-0.5299392858727238,0.12052868881951831,-4.396789603065074,1.0986374471426142e-05,0.00013061603962106547
ENSG00000136867.11_SLC31A2,277.5961178050115,0.6194269489645059,0.14088734402257358,4.396611727347622,1.0995377496774392e-05,0.00013061603962106547
ENSG00000067596.11_DHX8,914.0512083465879,0.4665588719812301,0.10614261624052178,4.395584813210146,1.1047491741979841e-05,0.0001311227551533104
ENSG00000160218.13_TRAPPC10,482.32893849401944,0.5892399848313459,0.13405988331468716,4.395349080292617,1.105948804580224e-05,0.00013115285096574545
ENSG00000114391.13_RPL24,11271.911874739018,-0.3998298010750359,0.09104705522063362,-4.391463294514375,1.1259034483353896e-05,0.00013340512396814964
ENSG00000166377.20_ATP9B,323.98484997218856,0.5436759905227542,0.12380831978669843,4.391271858461688,1.12689535931866e-05,0.00013340862823428337
ENSG00000117868.16_ESYT2,3438.652499431287,0.344755909163343,0.07852506960853435,4.390392913779396,1.1314602604845391e-05,0.00013383475760321814
ENSG00000160551.11_TAOK1,1318.0117728737898,0.5294357215758876,0.12064837803709483,4.388253950775087,1.142643080036886e-05,0.00013496651729099835
ENSG00000131143.8_COX4I1,3353.2910968365336,-0.3611070857313835,0.08229065514055295,-4.388190677478632,1.142975483658891e-05,0.00013496651729099835
ENSG00000146094.14_DOK3,130.0924914291509,-0.875868629945272,0.19963236094517445,-4.387408062492504,1.1470945581592166e-05,0.00013533763284903166
ENSG00000163040.14_CCDC74A,106.83495928630873,-0.960983587345269,0.21920905888996675,-4.383868039995739,1.1659041351982251e-05,0.00013743987267221934
ENSG00000183283.16_DAZAP2,1758.716306450241,0.3286766480571571,0.07510081717733871,4.376472326273615,1.2061549701178338e-05,0.00014206394520597731
ENSG00000137955.16_RABGGTB,1785.9412642250336,-0.35610847622317787,0.0813949924072002,-4.375066152001711,1.2139565801345753e-05,0.00014286146069953835
ENSG00000169564.6_PCBP1,4063.7289500952397,-0.2835787043511904,0.06482868807975002,-4.374278004860158,1.2183503438852665e-05,0.0001432569195698172
ENSG00000128512.21_DOCK4,317.46467962833907,0.6309828576259676,0.14428605912366482,4.373138066548511,1.224732131518981e-05,0.00014381554888406257
ENSG00000176101.12_SSNA1,1340.9019241741528,-0.3728926270504876,0.08527043181785267,-4.373058973678339,1.225176103527937e-05,0.00014381554888406257
ENSG00000162591.16_MEGF6,206.17132699944747,-0.6531107936058133,0.14938442634351687,-4.372013934732077,1.2310566610201694e-05,0.0001443835743800559
ENSG00000171863.14_RPS7,13527.937874797799,-0.3739145520870672,0.08554628499657885,-4.370903448373249,1.237335013344601e-05,0.00014499725519861542
ENSG00000126368.6_NR1D1,203.52518070378767,-0.6759973807994074,0.15466904161689993,-4.370605608805586,1.2390240972322684e-05,0.00014507255962779508
